YY    mm  dd      SunHour   TemAver    TemMax     TemMin  WindSpeed    MaxWind   Humidity   Rainfall   Pressure   MaxPress   MinPress   SoilTemp      EVP
2015  11  26        5.6       15.9       24.5       10.1        0.4        4.0       76.0        0.0      893.4      896.5      890.1      22.3   32766.0
2015  11  27        7.4       16.0       25.7       10.5        0.6        7.1       79.0        0.0      891.8      894.0      889.7      17.4   32766.0
2015  11  28        9.3       17.1       25.9       11.2        0.5        8.7       71.0        0.0      894.4      897.0      890.9      20.8   32766.0
2015  11  29        6.3       16.4       26.0       10.3        0.5        3.4       78.0        0.0      896.6      899.6      893.8      21.8   32766.0
2015  11  30        6.9       16.0       26.1       10.2        0.5        3.4       78.0        0.0      894.8      897.9      891.4      19.9   32766.0
2015  12   1        7.4       16.6       25.7       10.1        0.7        3.3       73.0        0.0      892.6      894.8      890.0      21.9   32766.0
2015  12   2        0.2       16.7       21.6       12.7        0.4        2.9       81.0        0.0      893.1      895.4      891.4      20.5   32766.0
2015  12   3        0.0       15.2       18.5       13.9        0.6        3.9       91.0        5.3      895.0      896.7      893.0      16.3   32766.0
2015  12   4        0.0       13.5       14.4       12.9        0.5        2.5       93.0        9.9      894.2      896.4      891.9      14.8   32766.0
2015  12   5        6.1       14.4       21.0       11.1        1.0        3.5       78.0        0.0      894.3      896.7      892.4      17.6   32766.0
2015  12   6        7.8       13.3       21.9        8.5        0.4        3.7       77.0        0.0      895.7      899.1      892.7      16.4   32766.0
2015  12   7        3.0       12.2       19.1        7.1        0.3        2.7       84.0        0.0      896.0      899.2      892.6      14.6   32766.0
2015  12   8        1.6       14.4       18.2       12.8        0.3        5.0       86.0        8.6      893.8      896.1      891.1      17.8   32766.0
2015  12   9        6.7       13.2       21.6        9.3        1.0        5.2       79.0        0.1      893.5      896.3      890.7      16.1   32766.0
2015  12  10        5.4       11.9       20.3        6.5        0.5        2.7       78.0        0.0      892.3      895.7      889.1      14.9   32766.0
2015  12  11        7.2       14.5       23.1        9.6        0.6        5.1       75.0        0.0      890.3      892.7      887.9      17.4   32766.0
2015  12  12        7.7       14.3       23.2        8.2        0.5        6.5       71.0        0.0      890.6      893.1      888.7      16.2   32766.0
2015  12  13        6.8       13.5       22.2        7.0        0.9        5.6       71.0        0.0      892.5      894.9      890.3      15.5   32766.0
2015  12  14        6.7       13.3       22.9        7.5        0.6        5.4       73.0        0.0      892.7      895.3      890.1      17.2   32766.0
2015  12  15        3.8       12.7       19.7        7.3        0.5        3.0       79.0        0.0      892.9      895.4      890.9      15.9   32766.0
2015  12  16        5.3       14.3       21.6       10.1        0.6        4.9       82.0        1.7      892.7      894.9      889.6      17.2   32766.0
2015  12  17        5.5       13.3       23.1        8.3        0.4        7.5       78.0        0.0      892.7      895.8      889.9      17.3   32766.0
2015  12  18        7.5       15.1       22.4       10.4        0.9        4.2       72.0        0.0      892.7      895.6      890.2      20.0   32766.0
2015  12  19        4.5       14.5       19.6       12.0        1.4        7.4       76.0        1.7      894.3      896.9      891.7      18.1   32766.0
2015  12  20        5.5       13.6       21.4        9.7        0.9        4.5       81.0        1.0      895.0      898.1      892.2      17.3   32766.0
2015  12  21        6.3       12.1       22.5        7.1        0.3        4.2       76.0        0.0      894.8      897.5      891.9      16.2   32766.0
2015  12  22        6.4       12.8       24.0        7.0        0.4        8.9       77.0        0.0      895.2      897.8      893.0      17.4   32766.0
2015  12  23        6.3       12.7       23.7        6.2        0.3        8.3       71.0        0.0      894.5      897.4      891.3      17.1   32766.0
2015  12  24        9.6       12.8       23.6        5.7        0.7        5.0       69.0        0.0      893.8      896.6      891.4      16.6   32766.0
2015  12  25        7.8       12.5       23.7        6.0        0.6        4.0       75.0        0.0      894.7      897.9      891.6      17.2   32766.0
2015  12  26        7.3       14.1       22.6        9.7        0.9        8.5       71.0        0.3      893.2      895.5      891.2      17.1   32766.0
2015  12  27        7.4       13.6       23.5        6.9        0.3        3.6       74.0        0.0      895.5      898.5      892.2      18.2   32766.0
2015  12  28        7.5       14.5       24.3        8.4        0.4        6.6       74.0        0.0      896.0      899.4      892.8      19.2   32766.0
2015  12  29        5.4       15.7       23.2       10.7        0.6        4.6       75.0        0.0      894.4      897.1      891.9      22.7   32766.0
2015  12  30        7.8       17.1       24.6       12.0        0.9        5.9       72.0        0.0      894.3      896.7      892.2      22.9   32766.0
2015  12  31        7.1       15.5       23.5       10.2        0.6        2.7       73.0        0.0      897.0      900.2      894.2      20.6   32766.0
2016   1   1        0.0       13.8       17.8       12.1        0.4        3.8       95.0       36.4      896.9      898.9      895.4      15.5   32766.0
2016   1   2        7.3       14.9       22.1       12.3        0.6        3.9       79.0        1.3      896.1      898.8      893.4      18.3   32766.0
2016   1   3        6.6       10.9       21.2        5.2        0.2        3.9       80.0        0.0      895.1      898.1      892.1      12.6   32766.0
2016   1   4        5.7       12.4       20.9        8.1        0.3        4.0       79.0        0.0      894.0      896.6      891.3      13.3   32766.0
2016   1   5        6.3       12.7       21.5        7.7        0.8        3.9       74.0        0.0      893.9      897.4      890.8      16.1   32766.0
2016   1   6        7.5       10.6       21.4        3.5        0.7        4.8       76.0        0.0      894.5      898.0      891.6      14.7   32766.0
2016   1   7        6.9       11.2       22.5        4.9        0.7        4.3       76.0        0.0      894.5      897.7      891.1      15.5   32766.0
2016   1   8        8.7       12.3       22.2        6.7        0.9        4.3       74.0        0.0      892.8      895.9      889.6      16.0   32766.0
2016   1   9        6.8       12.0       20.3        6.9        1.0        4.9       74.0        0.0      891.4      893.7      889.2      15.1   32766.0
2016   1  10        6.2       11.6       19.8        5.7        1.1        7.0       72.0        0.0      892.9      895.8      890.9      15.5   32766.0
2016   1  11        6.7       10.4       20.4        3.7        0.6        3.7       73.0        0.0      893.1      896.1      890.1      14.2   32766.0
2016   1  12        6.7        9.7       20.5        3.3        0.5        3.2       74.0        0.0      893.0      896.2      889.7      13.8   32766.0
2016   1  13        6.6       10.0       21.5        2.9        0.5        3.4       74.0        0.0      891.8      895.5      888.4      13.6   32766.0
2016   1  14        6.4       11.6       20.5        5.3        1.2        5.0       71.0        0.0      891.2      894.3      888.9      15.1   32766.0
2016   1  15        6.9       10.4       21.1        3.3        0.5        4.7       71.0        0.0      890.1      893.4      886.5      14.7   32766.0
2016   1  16        8.8       10.8       21.2        3.6        0.7        5.8       66.0        0.0      888.6      890.9      885.9      15.7   32766.0
2016   1  17        9.1       11.8       21.7        4.3        0.6        3.6       67.0        0.0      889.5      892.7      886.3      16.7   32766.0
2016   1  18        7.3       10.8       20.7        3.6        0.8        4.0       70.0        0.0      890.1      893.5      887.3      15.4   32766.0
2016   1  19        6.8       10.9       23.1        3.4        0.6        5.4       69.0        0.0      891.2      894.4      888.6      15.5   32766.0
2016   1  20        7.5       11.8       24.2        4.0        0.8        2.6       69.0        0.0      892.6      895.9      889.5      15.9   32766.0
2016   1  21        0.0       11.6       15.7        8.7        0.8        3.3       83.0        3.7      892.7      894.6      890.7      12.7   32766.0
2016   1  22        0.0       13.2       16.5       11.7        0.3        2.7       91.0        6.0      893.4      895.9      891.3      14.7   32766.0
2016   1  23        3.3       14.1       22.9       10.9        0.7        5.6       84.0        0.2      892.5      894.9      889.5      15.6   32766.0
2016   1  24        9.0       15.1       23.8       10.2        1.2        8.3       72.0        0.0      892.5      895.6      889.9      15.8   32766.0
2016   1  25        1.6        9.3       16.9        8.1        1.8        8.5       66.0        0.0      897.4      899.9      891.4      12.0   32766.0
