YY    mm  dd      SunHour   TemAver    TemMax     TemMin  WindSpeed    MaxWind   Humidity   Rainfall   Pressure   MaxPress   MinPress   SoilTemp      EVP
2017  10   6        0.4       17.3       20.8       15.4        0.7        3.2       92.0        1.8      936.6      938.9      933.6      19.6   32766.0
2017  10   7        0.0       17.7       19.3       16.4        0.8        2.3       96.0        0.4      935.1      936.6      933.2      19.2   32766.0
2017  10   8        1.8       18.9       23.9       17.2        0.7        4.5       93.0        0.0      934.5      936.0      932.8      20.4   32766.0
2017  10   9        0.0       19.3       23.7       17.1        1.1        7.8       94.0        0.3      934.1      935.5      932.3      20.8   32766.0
2017  10  10        0.0       15.5       18.9       14.6        0.8        7.1       99.0       14.6      941.5      944.7      934.5      17.6   32766.0
2017  10  11        0.0       15.6       16.9       15.0        1.9        4.8       97.0        0.5      939.5      944.1      937.0      17.0   32766.0
2017  10  12        0.0       14.7       18.4       13.0        1.5        5.4       93.0        5.4      942.5      945.9      939.4      17.0   32766.0
2017  10  13        0.0       15.0       17.9       13.4        0.4        3.6       92.0        0.2      938.0      940.7      935.9      17.3   32766.0
2017  10  14        0.0       14.9       17.2       13.8        0.6        3.4       98.0       10.6      939.3      941.4      937.7      16.9   32766.0
2017  10  15        0.0       15.0       16.3       14.4        1.1        5.8       98.0        4.8      941.1      942.9      939.2      16.6   32766.0
2017  10  16        0.0       15.1       18.5       13.3        1.4        4.5       89.0        1.0      943.3      945.2      940.8      17.3   32766.0
2017  10  17        0.0       14.6       17.1       13.6        0.8        3.6       95.0        0.5      941.4      943.8      939.2      16.4   32766.0
2017  10  18        0.0       14.9       16.6       13.5        0.7        2.8       96.0        4.3      942.2      944.3      939.8      16.5   32766.0
2017  10  19        0.0       16.4       19.6       14.3        0.8        3.5       91.0        0.0      939.9      942.9      936.6      18.3   32766.0
2017  10  20        0.0       15.8       16.9       15.0        0.5        2.1       98.0        2.2      939.1      940.8      937.4      16.9   32766.0
2017  10  21        0.0       15.3       16.5       14.9        0.8        2.8       99.0        4.5      940.9      942.4      939.7      16.6   32766.0
2017  10  22        0.0       14.1       16.3       13.1        1.1        5.0       94.0        6.9      942.0      944.0      940.3      16.2   32766.0
2017  10  23        4.5       14.6       19.2       11.8        1.3        3.6       86.0        0.8      941.9      943.8      940.0      16.5   32766.0
2017  10  24        0.0       13.9       15.7       13.0        0.8        3.5       96.0        7.7      939.8      942.6      936.9      16.2   32766.0
2017  10  25        2.1       14.6       17.6       12.9        0.9        4.9       93.0        2.5      942.1      944.8      938.1      17.2   32766.0
2017  10  26        4.0       15.8       21.6       13.4        0.7        4.7       87.0        0.1      942.6      945.0      939.7      17.7   32766.0
2017  10  27        5.8       14.8       20.7       10.2        0.6        4.8       88.0        0.0      939.9      942.2      937.4      15.8   32766.0
2017  10  28        0.0       14.9       16.6       14.4        0.7        2.8       98.0        6.3      942.4      944.5      939.2      15.8   32766.0
2017  10  29        0.0       14.4       16.2       13.6        0.9        4.1       97.0        4.3      946.8      949.0      944.6      15.5   32766.0
2017  10  30        0.0       13.5       14.9       12.8        0.8        3.8       97.0        4.4      946.7      949.4      944.0      15.0   32766.0
2017  10  31        0.0       13.1       14.2       12.5        1.0        2.7       99.0        4.4      942.5      944.9      940.4      14.4   32766.0
2017  11   1        9.0       15.5       23.1       12.0        1.1        5.5       85.0        0.6      940.5      943.2      937.7      17.5   32766.0
2017  11   2        5.7       14.6       21.1       10.9        0.9        3.7       89.0        0.0      942.0      944.1      940.2      15.6   32766.0
2017  11   3        5.4       16.1       22.7       13.0        0.9        4.4       88.0        0.0      946.1      948.8      942.6      18.4   32766.0
2017  11   4        3.6       14.5       20.7        9.9        1.0        4.9       89.0        0.0      946.2      949.0      943.2      15.7   32766.0
2017  11   5        0.0       15.2       17.0       14.2        0.9        3.6       96.0        2.5      942.0      945.8      939.1      15.9   32766.0
2017  11   6        0.0       15.5       18.5       14.4        0.8        3.9       95.0        0.0      939.8      941.7      937.5      16.1   32766.0
2017  11   7        7.9       16.7       24.1       12.8        1.1        4.6       81.0        0.0      942.6      944.9      940.0      18.5   32766.0
2017  11   8        4.0       15.8       21.3       12.1        1.0        4.6       86.0        0.0      939.5      942.8      936.1      17.1   32766.0
2017  11   9        0.0       16.4       18.5       14.8        0.6        2.4       95.0        0.9      936.3      938.0      933.9      17.7   32766.0
2017  11  10        0.0       14.3       16.7       12.9        0.8        3.0       89.0        2.7      940.6      942.6      936.9      15.1   32766.0
2017  11  11        8.6       14.3       19.8       10.6        1.2        5.2       78.0        0.0      938.5      942.2      935.0      16.6   32766.0
2017  11  12        0.0       12.5       14.9       11.5        1.0        4.2       94.0        0.4      936.9      938.4      935.3      13.2   32766.0
2017  11  13        5.8       12.8       19.3        8.1        1.0        5.3       87.0        0.1      937.0      939.0      933.7      14.8   32766.0
2017  11  14        0.0       14.7       20.1       12.1        1.3        3.7       86.0        0.0      938.6      940.2      935.4      16.9   32766.0
2017  11  15        0.0       14.0       15.7       13.2        0.7        4.0       95.0        0.0      937.1      941.1      933.2      15.3   32766.0
2017  11  16        0.0       14.0       15.7       13.1        0.9        3.1       96.0        1.7      933.7      936.0      930.7      15.3   32766.0
2017  11  17        0.0       13.4       14.5       12.3        1.3        3.4       98.0        2.2      935.8      939.4      932.7      14.4   32766.0
2017  11  18        0.0       13.1       14.7       12.0        1.0        5.2       87.0        1.9      941.7      944.6      939.4      13.9   32766.0
2017  11  19        0.0       10.0       12.2        9.2        1.1        7.1       92.0        0.8      942.1      945.3      939.3      11.1   32766.0
2017  11  20        0.0        9.8       12.5        8.4        1.0        4.3       79.0        0.0      945.9      949.3      941.7      11.1   32766.0
2017  11  21        0.0        8.6       10.5        7.5        0.9        4.2       83.0        0.0      944.1      945.8      941.7       9.8   32766.0
2017  11  22        0.0        9.0       11.5        7.8        1.5        5.8       69.0        0.0      946.9      948.7      944.7       9.4   32766.0
2017  11  23        0.0        6.7        9.7        4.8        1.2        3.2       84.0        0.0      948.5      950.4      946.0       8.4   32766.0
2017  11  24        8.3        6.7       14.5        1.1        0.9        5.9       80.0        0.0      946.0      950.0      941.9       8.9   32766.0
2017  11  25        0.0        7.5       10.0        5.7        1.1        5.7       93.0        0.0      946.3      947.8      944.3       8.2   32766.0
2017  11  26        3.8        6.9       13.8        1.4        0.7        4.1       87.0        0.0      944.1      948.8      939.7       9.2   32766.0
2017  11  27        0.0        9.5       11.8        8.4        0.9        4.5       90.0        0.0      937.4      941.0      934.3      11.0   32766.0
2017  11  28        0.0       10.0       13.7        8.3        0.4        3.4       92.0        0.1      941.0      943.3      937.9      11.8   32766.0
2017  11  29        0.0        9.6       13.6        8.6        0.6        4.7       88.0        0.0      942.6      945.6      939.8      10.5   32766.0
2017  11  30        1.6       10.4       15.0        7.7        1.3        5.1       80.0        1.2      945.3      947.9      941.3      11.8   32766.0
2017  12   1        0.0        9.1       10.8        8.0        1.0        3.9       85.0        0.0      944.2      945.9      941.5      10.4   32766.0
2017  12   2        0.0        9.3       12.3        7.9        1.0        3.2       89.0        0.0      942.2      946.4      938.5      10.5   32766.0
2017  12   3        0.0        9.0       13.4        7.5        0.6        2.5       94.0        1.6      943.6      946.1      941.2      10.7   32766.0
2017  12   4        3.8        8.0       14.8        2.5        1.1        5.0       86.0        0.1      944.3      946.3      940.6       9.8   32766.0
2017  12   5        0.0        9.5       11.6        8.2        0.6        3.6       92.0        0.8      942.4      948.5      935.8      11.0   32766.0
